timestamp,sea_level_m,wave_height_m,wind_speed_kmph,rainfall_mm,sst_celsius,chlorophyll_mg_m3,turbidity_index,sea_level_anomaly_m,storm_surge_risk_index,coastal_erosion_risk,algal_bloom_risk_index,pollution_risk_index,cyclone_distance_km,ai_confidence_score,population_exposed,fisherfolk_activity,infrastructure_exposure_index,blue_carbon_loss_ton_co2
2023-02-04 15:00:00,1.2244044160547405,0.1451742365653078,8.727447917081802,14.586883621545695,28.53553806939527,0.6786319068245167,0.9758708627835366,-0.1214522828172169,0.15991324502412751,0.18150796162149552,0.9054894774913257,0.05166217582898969,67.52785506427684,0.9375198678998958,76427,0.9106777399183047,0.0035489918647713115,58.955145533766164
2023-02-04 16:00:00,1.1987577699743797,1.7091668992704445,52.18620469981135,1.7536354626184048,20.87979133309075,0.16409020612627184,0.2862590353831832,-0.04004025086007397,0.3981494935229065,0.013981712971364746,0.03689328891076815,0.3369268749640384,716.9745434205261,0.7512263652988589,39787,0.9587846047250311,0.6134262615212319,75.65211048277297
2023-02-04 17:00:00,1.2696607304687615,0.4461796250801802,40.507772289308384,0.005563565158914325,26.55970641858626,0.41615015295124913,0.4238081851735742,0.27984559001423187,0.5799678202031429,0.7718054684782346,0.21980071196192374,0.7531997019142294,163.52276932163582,0.7110123948413885,14898,0.7732611520799886,0.02977190740713198,13.658457685369264
2023-02-04 18:00:00,1.4895945337839656,0.14161259558614753,38.36270453890572,1.586959071621656,30.606453521631558,0.04613563485121593,0.649863921702575,0.3078284691621301,0.9480532818528903,0.8750345312452585,0.30956935223823145,0.2943481665153781,93.4452521906057,0.7556723808235143,11472,0.905987906258915,0.5041484897283163,14.850865788055046
2023-02-04 19:00:00,1.5702644197609563,0.0101501352983485,39.4761022428666,1.2288082367478783,26.259116825071796,0.26693243668458866,0.024697297686111286,0.3144796420540654,0.06875095208867732,0.6141627026161989,0.6168840719663948,0.7633080771801298,439.13412736842014,0.9295129569911469,81800,0.23453087198527423,0.8042337890322266,18.344972891744753
2023-02-04 20:00:00,1.965150147844223,0.6563403533711005,49.28362886270394,5.421100550295199,25.829744516773147,0.6934689499825025,0.8102591305172869,-0.05642515538678226,0.5073940938449606,0.1881999816798623,0.5341016900858655,0.7454670382070553,120.71114850055137,0.821537822001058,84227,0.19758094435047702,0.5499210705196631,45.56744375399362
2023-02-04 21:00:00,1.2004937877783628,0.5996040917268025,26.593939367175967,5.0216713854517625,25.02566824247305,0.5911070480371037,0.5365781900286203,0.24614058099689407,0.3289197782107244,0.28527799694087974,0.2182694828533861,0.24582713263321632,75.73697280829921,0.9617561550538546,33632,0.006488083780526455,0.269636165216676,9.426007117712139
2023-02-04 22:00:00,1.795296719542975,1.0165278757976752,14.182613377632922,4.500381775050319,20.287355628622265,2.335801232092294,0.27821718706882215,-0.18979056555373564,0.5083116942766945,0.4759266973649633,0.16424106722315446,0.7288221800927455,566.7891201533819,0.8574122623546797,34743,0.7068443574290983,0.7861684214493713,5.50431650885155
2023-02-04 23:00:00,1.4358033467323472,1.7676988845883426,29.38094469410098,0.08188407087170259,29.066718807131046,0.16278967821346488,0.06160798529246925,-0.1813805749444122,0.023975447376531678,0.9543459516233008,0.2367980345961188,0.7477766382721007,378.78191700464464,0.7066751055778993,79538,0.9374671878137444,0.26971700408253885,56.79454234862359
2023-02-05 00:00:00,1.48516088710427,0.0661894401444396,34.96278546699836,6.524089030112638,23.1674270805848,0.34476616019736117,0.16249841547444144,-0.47009117052487226,0.3130253547015813,0.2473513718177428,0.5025296267016556,0.39745392566702686,371.1551458904048,0.915014082880578,44386,0.18693534504167642,0.7330317809458987,75.50179210883027
2023-02-05 01:00:00,1.702445847649981,1.051913035008474,34.71578861463557,1.9543389400724234,26.51344976914905,0.19988846856554834,0.8950338588534369,0.334573640379706,0.819868147527005,0.731645903919888,0.27117778571120343,0.21042048374151823,143.6047066564876,0.7330698726163698,94786,0.6369435754268788,0.6102584551902313,34.75038595609588
2023-02-05 02:00:00,1.1631833935313105,0.16602479532421532,25.754480912591575,5.468959462440756,20.31089708028624,0.2904480325070695,0.686024223935891,-0.17279596981521567,0.5539417338546375,0.4394482232929203,0.9476025016077222,0.5212708068918691,311.59540529284294,0.9368138900385773,44388,0.7464597592217775,0.1699962967480012,22.614685803011582
2023-02-05 03:00:00,1.6147229238552152,1.5625406820548466,7.988948380627663,4.066171663925939,21.46162100647666,0.9722809836732678,0.24990172163688984,-0.025306515949411995,0.4505824928161174,0.2978473483600218,0.46386522142884756,0.9213975880001963,39.532532646374904,0.7504307649415539,22323,0.9276142351480565,0.9051338748441857,28.28545314795974
2023-02-05 04:00:00,1.549935662463917,1.3676873716888036,20.43093810084757,2.0983089700116713,29.305262197666707,0.5763374573562422,0.06560076494502953,-0.1820648683856568,0.2855250717153396,0.45591593702211375,0.058796016544637064,0.639616732432062,170.29871019287066,0.803633915741654,70269,0.6468602240172217,0.2006436829571957,24.584480691270226
2023-02-05 05:00:00,1.6477353792024447,0.6226046674392804,47.76841752489755,0.7226801368761621,23.95809313312647,1.0704082857181696,0.6906153123866363,0.1390330496660281,0.2980425227913559,0.07120671754123253,0.7292664058366334,0.1729224976272612,825.1165611829218,0.9283814288876081,42319,0.9702937327487523,0.9895870741406698,160.92493009837935
2023-02-05 06:00:00,1.5867505931723453,0.9909695546496501,28.112892776016018,0.49589219654450334,29.359826428127633,0.11377104807988883,0.5724077259677651,-0.07512673214346804,0.38310143359058446,0.7986873709303625,0.3288452882089896,0.6827569247335199,68.76822460468377,0.9862694072429266,68759,0.34467314101254776,0.007310488654940772,73.0702752459184
2023-02-05 07:00:00,2.236590041973268,0.3019105204891172,26.37457533746084,8.904641684810152,24.765308022824446,1.0332078451853108,0.404519524458235,-0.26096337808658987,0.8355707099645604,0.24330192798296713,0.6534889320582475,0.42720302728183457,316.3181821282122,0.8114301851940197,17868,0.34992853377140765,0.26348337714290304,11.665200649578871
2023-02-05 08:00:00,1.3086780047246052,0.5096674294315693,16.787712879581825,12.52947947958093,19.47430668112643,0.03081126794081224,0.36361144919006383,0.08833251283721213,0.9672132068082684,0.7254121231929704,0.279594370523232,0.591528797355373,134.8566093720597,0.9488200660596807,3080,0.5430125100143456,0.19986029727419885,24.240771381271472
2023-02-05 09:00:00,1.3407009134994547,1.3791471247671703,20.337620514648034,5.246083635576149,27.67620279919516,1.097310746119146,0.2168142759291083,-0.2867460049620457,0.4386553813503745,0.06834837144819472,0.5707437417333199,0.7340640350231079,8.123920338547915,0.7572376796427516,14776,0.3835018811159071,0.013993410170462628,39.26447122873492
2023-02-05 10:00:00,1.3130578420725707,0.49186105473926606,45.07090873338483,0.5459174856321205,23.230323046733176,0.19954805127140993,0.6696112565375176,-0.16748114506309827,0.39335283874776183,0.9550985561656861,0.7721525048074647,0.5149473515144448,287.9553977040344,0.9421539310607473,67231,0.0014257282875326238,0.7323679001473156,47.46470272422327
2023-02-05 11:00:00,1.3333568642519236,0.35428223694924504,31.43567171179039,2.5710501962915,27.09606644055113,0.18886731341513113,0.9706680277938705,-0.4213778229252162,0.8465507758198628,0.1930149854056986,0.928008741774554,0.8139839745733086,36.92142800420619,0.8972482177768752,56452,0.7317720250869874,0.6934258020995963,31.57287593124385
2023-02-05 12:00:00,1.3087838618080447,0.5453108432678915,37.328991598588146,6.527060647052451,25.075632602620246,0.3588106996161329,0.17571524583682585,-0.2847916224395214,0.4269053206363036,0.8827420762070805,0.26112714443307705,0.7221555793166278,199.64856778845015,0.7578230521637105,54812,0.7517170414784834,0.7923509643549305,83.06989645472508
2023-02-05 13:00:00,1.8567049593322655,1.4093687962139392,23.349351849230604,7.566569501452846,20.37064531617139,1.4124902591279567,0.5971166200155034,0.03570583394409557,0.5520181722956512,0.8094732096154345,0.33485695099898116,0.6150733400185107,17.91147448587166,0.7907511881054234,64271,0.7469746046867705,0.25669854646456525,72.96605778115469
2023-02-05 14:00:00,1.9261512743969564,0.32662491237146696,29.92371286487557,0.6290556238939529,25.492884296111708,0.0244803058051237,0.4241850557459762,-0.39290720762058495,0.23094166459874443,0.967859924081416,0.4642664202859397,0.1507928158323515,586.9929112035855,0.7395312665791107,99505,0.3450206666104666,0.44433516708296994,35.175829742260284
2023-02-05 15:00:00,1.328776111875157,0.1526975351530365,16.03047980806265,0.00015359658607904747,31.588669426458395,0.2171105445905906,0.4466887217446649,-0.29622914492434316,0.7435025357790752,0.4778906609457496,0.9271748377359889,0.8359491109115683,68.98425429128982,0.8148901033192939,78585,0.5222894733111719,0.6591135216215475,96.3546997941267
2023-02-05 16:00:00,1.2502933280687314,0.9958747853882269,33.16789038427957,6.2263538292630916,26.47895937554338,0.9709610164780501,0.2541472801278144,-0.00047378322656161135,0.5319883182707819,0.7273972938459515,0.9013868568106571,0.935905585319816,51.356792506987034,0.7610945923369832,59542,0.35997351817666945,0.4397685038881436,69.53310035921054
2023-02-05 17:00:00,1.6414246669159211,1.3988598186279184,22.408203970647136,2.2049136037394086,24.82744674098361,0.2521356397723325,0.8251348756614191,-0.10872137921861053,0.8090345502403417,0.37071065703778405,0.08987828010063803,0.13696512380929482,27.653984133921337,0.8931993860891421,16628,0.01603640003064577,0.6973257703179158,75.38511389849222
2023-02-05 18:00:00,1.3343330867157086,0.08485526087847073,22.933315894426993,1.4683755183333849,28.226030205870693,0.11104511412505431,0.4852556041472411,0.3984073271918618,0.7807327300286697,0.18436823801969382,0.13192982575381085,0.48824112943343057,583.762370126509,0.9983515312661676,9265,0.5624489412714188,0.6339734084404421,156.63580028500837
2023-02-05 19:00:00,1.6898795453266533,0.21941697464650822,30.7099170130413,0.06490682142417693,25.632005395609333,0.2765136783607048,0.5434058521982641,0.3667793092048751,0.21500476827002857,0.4430759329334488,0.49550917733063826,0.2588887419705045,248.89212541068954,0.7036027489252792,25671,0.12376066608401104,0.11464780302217648,15.49413062443076
2023-02-05 20:00:00,1.56087690625539,0.12249482724866811,49.77891011662233,3.885899428401247,25.628602690788384,0.24351589568338705,0.30476091279732576,-0.17358449255023073,0.7156355505577624,0.16574901538845488,0.10661927280542349,0.7545233074255646,270.6964344588921,0.8622759439861896,13460,0.0800413240914406,0.781043121076968,15.574711399646743
2023-02-05 21:00:00,1.0452767655008304,0.34209668924484493,7.715693409089631,9.524105661256394,21.72512448352269,1.2350062687041654,0.18180846566694975,0.11142752368069637,0.8000544079513714,0.9820446227863839,0.34558087334869747,0.7216296360047,138.39140237045476,0.8720999792647028,4477,0.7554990686967872,0.7206763590925183,109.8897520617787
2023-02-05 22:00:00,1.9642515603990185,0.47878027833616976,39.589807383800654,15.806767848868619,25.701544077368794,0.7176044555729651,0.08591038820282049,0.14985651137589026,0.3461072407823951,0.09624649114071637,0.14838537821747766,0.1408851205703987,128.7677293041388,0.9742626369042435,3202,0.009506202418105625,0.6558343876174053,73.97015044860146
2023-02-05 23:00:00,2.0387633019286566,1.1052885555870582,17.64276631743225,4.170616230474973,28.106330249250835,0.3517154948068405,0.7141191409249159,-0.11949577160488067,0.17260911290227454,0.5892117234526204,0.6360403551318858,0.8770272712616372,23.311537014111693,0.8518016004300812,90410,0.9590084436087262,0.15509360627100233,130.55448380854403
2023-02-06 00:00:00,1.316163392854684,0.8424850604284013,22.981686541790328,3.612481699611379,22.491813543699926,2.2271080214613583,0.19623428168785562,-0.2991083072996408,0.00263215557958818,0.6264638552540559,0.9494954317391617,0.18097306397800228,164.12389417349516,0.8631104258934752,12850,0.5152553641125769,0.26799644879536366,3.2605459079269714
2023-02-06 01:00:00,1.3836895320192049,0.7760244922791448,4.4655674656780695,0.44446419545465066,29.273487463740842,0.31300370836597097,0.6900753541887977,-0.0024596898616115227,0.45090365309314817,0.5380795428740542,0.9967337702943815,0.7972590256481075,56.715832212182725,0.8414958403985165,21809,0.9830164307061484,0.3931770315876004,49.410430985927704
2023-02-06 02:00:00,1.5857596172174715,0.3475546971255768,17.954203204616878,3.980029713766818,24.72488192756462,0.03000125530714296,0.3903764460469539,-0.034569134962822184,0.3524327315388416,0.6621858857118336,0.3752411324969148,0.4569803596280049,755.7199857374665,0.7806712913684444,71886,0.057997572472708425,0.2799296216564434,7.810960612170301
2023-02-06 03:00:00,1.6003370369961074,1.4733358760274466,25.071521799062506,2.390010289540501,22.336691465384376,0.15209161662963502,0.41577480098965147,-0.08715289939412385,0.5549098338254089,0.11618077501189095,0.5990126371146123,0.32827229355815124,318.49741857020973,0.7168087399746741,3806,0.5835295488659132,0.22781029067613146,35.04860561130092
2023-02-06 04:00:00,1.6975632818018491,0.5098478752351409,7.213465710957493,4.671449762695824,27.992896230760735,0.28641300011035226,0.4691774960927717,0.08846337363289705,0.18804109258878576,0.5550185242052911,0.8562676535240813,0.1582392626742135,106.54338663373292,0.8225973046629508,8163,0.3493270359759112,0.8053576701617757,8.465149277740043
2023-02-06 05:00:00,2.103061361629905,3.094593933275913,24.656557306476852,2.4610527213058946,24.139617292785193,0.0853364082776158,0.3677085081275432,-0.15014592140111976,0.8596655476664752,0.28721257112736154,0.11746207279638399,0.1676142561466294,32.819625435221354,0.7157774413722036,95368,0.8434824928142858,0.6382322463602024,6.852794618296663
2023-02-06 06:00:00,1.4469158317517852,0.8044083016078182,48.54823586920662,1.3741525333169737,27.278544662458323,1.4740916904268409,0.10061997722259008,-0.23039950951582863,0.25775521562810966,0.9401760633010566,0.689564411051965,0.6618905547009003,307.73223832010905,0.8651477408397753,1185,0.3612227352342863,0.5654721315502503,0.6121492907545876
2023-02-06 07:00:00,1.260510826638464,0.10798228574482022,10.011688488049462,0.49890983052460547,24.124724103224388,0.7280342641932587,0.3096318100028458,0.021816594069966375,0.22642960508764998,0.7620716534397257,0.40884366172506825,0.5504303879471205,26.033985071153747,0.7921880929726879,25718,0.2604875790573491,0.22595271085325386,49.7448960300961
2023-02-06 08:00:00,1.0862042315956417,0.9020479556086043,36.0723362227195,1.8910869440627924,24.82052156941029,0.1561835961607561,0.6637343606939384,0.07719401851377518,0.48071405648435594,0.9725144821597427,0.20614616028016408,0.1220854216512327,41.97976857168142,0.8600807204576283,78081,0.8575531270999133,0.9180765622686413,22.238055306590734
2023-02-06 09:00:00,1.2807209880174244,0.3145573575356882,21.779986793329158,0.5081974269170653,26.480680613002875,0.44678116197216344,0.665784401468871,-0.23532898878001063,0.49885102374427426,0.037556069740189546,0.402753618747442,0.11269786043832519,47.52977883062949,0.740289089318556,57202,0.374653091653261,0.19118303909731627,5.557097850273974
2023-02-06 10:00:00,1.4900619081378608,0.9275238912199092,30.95550125919641,0.9733693725394515,25.87269117277002,0.6390773382633057,0.28622430723999437,0.18561812219821625,0.21508522878509284,0.2851331751807087,0.07596028696491686,0.07231057477279146,162.7877346405516,0.979788989721808,26215,0.01683331986056147,0.7949509328246771,19.49222077350781
2023-02-06 11:00:00,2.038367359055336,0.05774792405563546,16.470652197867235,21.845022392779452,19.013404658644784,1.4174783270770954,0.46010262655768797,-0.35409622755521564,0.27186072672591577,0.195422586638349,0.6954071485893057,0.7437673473735441,309.3458259654814,0.9683563730649805,29325,0.39028910083933377,0.9666726667052931,9.252910387575485
